,ANTRIM,TYRONE,DOWN,ARMAGH,LONDONDERRY,FERMANAGH,LONGFORD,WICKLOW,CARLOW,KILDARE,MONAGHAN,WEXFORD,DUBLIN,OFFALY,MEATH,KILKENNY,TIPPERARY,GALWAY,LOUTH,LAOIS,WESTMEATH,CLARE,CORK,KERRY,LIMERICK,WATERFORD,SLIGO,LEITRIM,MAYO,CAVAN,ROSCOMMON,DONEGAL
105,116.26076399999991,36.28828909999999,81.27597499999997,31.016535499999993,32.441451,8.1123808,5.872977400000003,19.701911500000005,6.2724241,24.651945600000005,8.728394899999996,20.849847600000007,207.68768599999981,16.696927300000002,33.92489989999999,13.281019600000002,23.64711249999999,36.817389600000006,13.846988,7.7244292,11.894431800000001,20.1375633,71.5185617,17.461410899999997,17.734004519999996,12.871366299999998,11.022256100000002,3.9536682400000003,16.610103499999997,6.0750967000000005,4.341905799999998,19.674190300000006
106,109.68966000000002,34.24986499999999,76.68485200000002,29.27040940000001,30.61586700000001,7.657061199999999,5.543521000000001,18.5960305,5.9205553,23.2686166,8.238360900000002,19.680406799999997,196.02385899999996,15.760367800000003,32.020193400000004,12.5365089,22.321841300000006,34.7554568,13.068261600000001,7.291205799999999,11.227236999999995,19.0097601,67.51579149999995,16.483894000000006,16.74143431,12.149988299999997,10.404176600000003,3.731869250000001,15.679494499999999,5.734094099999997,4.098468499999999,18.5698661
107,103.489686,32.325897940000004,72.35291600000001,27.622559799999987,28.892931000000004,7.2272783999999985,5.232530400000002,17.5521747,5.588407,21.9628557,7.775830899999999,18.576486000000006,185.0145043999999,14.876267200000004,30.2223307,11.833685400000007,21.070741899999984,32.80880869999999,12.3332715,6.8822689,10.597431000000002,17.94501610000001,63.73663429999998,15.5609926,15.80439102999999,11.468994200000004,9.820706400000002,3.52250242,14.800929999999997,5.412217800000002,3.868659499999999,17.527498199999993
108,97.63990499999998,30.509978840000013,68.26552899999999,26.06744150000001,27.26690899999999,6.821610060000001,4.9389707000000005,16.5668803,5.2748726,20.730340499999986,7.339255199999998,17.534440500000006,174.622996,14.041732999999997,28.525371500000023,11.1702291,19.889675300000007,30.971054489999997,11.6395981,6.496240599999999,10.002917799999999,16.939801510000002,60.168634,14.689638510000004,14.919659260000001,10.826125,9.269920000000004,3.324871800000001,13.971541129999993,5.108402300000001,3.6517253999999992,16.543614799999997
109,92.12049499999999,28.79605727000001,64.408919,24.599839799999998,25.732347999999988,6.43869888,4.661870000000001,15.636857199999996,4.9789129,19.566922699999996,6.9271843,16.550789499999997,164.8146388000001,13.253967649999996,26.923614099999998,10.543930599999998,18.774742600000003,29.236110930000002,10.984925299999999,6.131841399999998,9.441732199999997,15.990818110000008,56.80003011000001,13.867030309999995,14.084389999999999,10.219249499999997,8.749993900000002,3.13832156,13.18855632,4.821629399999998,3.446941350000001,15.61492435
110,86.91300599999995,27.178346919999996,60.77007999999998,23.214831800000006,24.284082999999995,6.0772631499999985,4.400300700000001,14.759011200000003,4.699550199999999,18.468760599999996,6.5382422999999985,15.622280399999998,155.55685400000002,12.510354829999999,25.411756299999986,9.9527183,17.722232300000005,27.59825683,10.367056700000003,5.787877699999998,8.912001899999998,15.094933059999994,53.619701689999964,13.090389039999998,13.295806269999998,9.646367269999997,8.2591989,2.9622282899999997,12.449389359999998,4.5509441,3.2536297700000008,14.73834188
111,81.99960500000003,25.651510759999994,57.33671800000002,21.9077647,22.917299600000014,5.736103340000001,4.153396699999999,13.9304191,4.4358481,17.432204300000006,6.1711259,14.745817700000007,146.81864390000007,11.808441079999998,23.984744599999992,9.394629099999996,16.7286576,26.05202991,9.783905199999998,5.4631804399999995,8.4119651,14.249175409999996,50.61726464999997,12.357191559999995,12.551383079999994,9.10556241,7.795907000000002,2.7960065400000014,11.751604029999996,4.295445000000002,3.0711503799999997,13.910946409999996
112,77.36381500000003,24.21039048000001,54.09717200000001,20.6742431,21.6273987,5.414085650000001,3.9203406999999997,13.1483133,4.186931199999999,16.453765900000004,5.8246182,13.918491159999997,138.57105509999994,11.145871479999997,22.637828399999993,8.867798,15.790717899999997,24.592362729999987,9.2335569,5.156694390000002,7.939981000000003,13.450754169999998,47.78280901000002,11.664997909999999,11.84856811,8.595054069999998,7.358585800000001,2.639109749999999,11.092891299999996,4.054284900000001,2.8988997199999993,13.129979310000007
113,72.99000140000004,22.85024517,51.0405781,19.510161900000003,20.410064199999983,5.110135040000002,3.700351299999999,12.410094200000003,3.9519731000000005,15.530239799999999,5.4975578,13.137563569999998,130.78644150000005,10.520447249999995,21.366500800000015,8.370501199999996,14.905321900000002,23.21436286,8.7141372,4.86738474,7.4944507499999995,12.69700614,45.106854469999966,11.011525540000003,11.185043700000003,8.113141720000002,6.945773099999999,2.4910103000000015,10.47106196,3.82665531,2.7363038099999994,12.392837759999995
114,68.86327720000003,21.566480739999996,48.15663050000001,18.411622499999993,19.261218299999996,4.823246870000002,3.4926994400000004,11.7133042,3.7301932000000013,14.658508099999995,5.188857200000001,12.400420539999997,123.43885940000001,9.930108209999995,20.16654979999999,7.901069420000001,14.069540190000003,21.913522699999998,8.223921,4.594293190000002,7.073908270000004,11.985445319999995,42.58058538999998,10.39460872,10.5586407,7.6582290099999994,6.5560969600000005,2.3512175899999996,9.884058690000002,3.61180065,2.5828181999999993,11.697070810000005
115,64.9697366,20.35480755999999,45.43555959999998,17.37488859999999,18.177010100000007,4.5524504399999985,3.2966964,11.055618600000006,3.5208522000000007,13.835672499999994,4.8974844,11.704615580000002,116.50391029999997,9.37286883,19.033939399999998,7.4579524899999985,13.280582820000003,20.6855518,7.761273400000001,4.336523350000001,6.6769502,11.313725330000002,40.195593429999946,9.812235920000008,9.967320430000001,7.228807200000001,6.188272319999999,2.2192636300000004,9.329937339999999,3.409002919999999,2.4379365100000006,11.040351390000007
116,61.29625629999996,19.211189930000003,42.868177100000004,16.396509200000008,17.153798399999992,4.29685875,3.1116832300000006,10.434845799999998,3.3232528,13.059018500000002,4.6224713,11.04782923,109.95833470000002,8.846880500000001,17.964934400000008,7.039669360000002,12.535828729999993,19.526316729999998,7.324630699999999,4.093208720000001,6.302255180000002,10.679608009999997,37.944123459999965,9.262460410000001,9.409066210000002,6.823441099999999,5.841068430000002,2.09471071,8.806850469999999,3.2175885499999994,2.3011786399999994,10.420493060000002
117,57.83034430000003,18.131813619999992,40.445804199999976,15.473201799999995,16.18818170000001,4.055606920000001,2.937049889999999,9.84891475,3.136737100000001,12.325935000000001,4.362893,10.427882140000001,103.78034150000002,8.350394729999998,16.955923700000003,6.6448254900000014,11.83281317,18.431993609999996,6.9125468,3.8635309900000006,5.948578969999999,10.080992360000003,35.818673100000005,8.743459300000001,8.882035329999995,6.4408052499999995,5.51333494,1.9771474700000005,8.313072800000004,3.0369168599999994,2.1720874999999995,9.83541897
118,54.56034799999996,17.113065649999996,38.1602568,14.601883800000003,15.276897899999994,3.8278940200000005,2.7722113200000007,9.29586155,2.9606834999999996,11.633987499999996,4.1178868,9.842704509999997,97.94928639999995,7.881752120000001,16.003566100000004,6.272121179999997,11.169196710000008,17.398976520000005,6.523627400000001,3.6467383499999997,5.614737130000001,9.51592846,33.812158200000006,8.253498699999998,8.384526969999998,6.0796082600000005,5.203977500000003,1.8661764300000003,7.84696447,2.8663864,2.0502334100000006,9.28318162
119,51.47514690000001,16.151541660000003,36.00386730000002,13.779609600000004,14.416879799999993,3.612958280000001,2.6166207000000012,8.773857969999998,2.7945057999999996,10.980865799999997,3.8866417999999983,9.290349369999996,92.44568149999996,7.4394039099999985,15.104677500000003,5.92031922,10.542768409999995,16.423806779999993,6.156594599999999,3.44210277,5.29962161,8.98252026,31.91797252999998,7.790978879999999,7.914848149999999,5.738654530000002,4.911965329999997,1.7614318199999992,7.40695821,2.7054269900000003,1.9352127,8.761939969999998
120,48.564350799999985,15.244029700000002,33.96919760000001,13.003640900000002,13.605259799999997,3.41009532,2.4697574899999992,8.281150730000002,2.6376524999999997,10.36440237,3.668378399999999,8.768980599999999,87.25118839999996,7.021870229999997,14.256271340000009,5.58822827,9.951465130000006,15.503258209999997,5.8101924,3.2489500799999993,5.002185440000001,8.478970740000001,30.1298743,7.3543630900000005,7.471468139999997,5.416815720000001,4.636336449999999,1.66256343,6.991621560000002,2.5535054899999996,1.8266387400000001,8.269953660000002
121,45.818107599999976,14.387502569999995,32.04951480000001,12.271339,12.8393206,3.2186154300000003,2.3311357900000003,7.816109159999999,2.4895992000000002,9.782529060000003,3.4623650999999986,8.276857589999997,82.34844269999996,6.627754629999999,13.455493849999993,5.2747622399999985,9.393301590000002,14.634283090000004,5.483285699999999,3.06662706,4.721436250000002,8.00366073,28.441830340000006,6.9421671999999965,7.052956339999999,5.113006230000001,4.376163549999999,1.5692434100000001,6.599557840000002,2.41011067,1.7241541200000006,7.805590580000002
122,43.22704040000002,13.579089680000003,30.238276999999993,11.580271100000001,12.116487300000003,3.0378874199999997,2.2002919,7.37716921,2.3498545,9.23331491,3.2679192700000006,7.8123415,77.72112189999999,6.25575817,12.699678329999998,4.9788729200000015,8.866429480000003,13.813992129999992,5.174750200000001,2.8945326000000007,4.456438480000001,7.554966139999998,26.848320169999987,6.5530769000000015,6.657824860000001,4.826238059999999,4.13058627,1.48115934,6.229475939999998,2.27476503,1.6274168199999999,7.367290950000004
123,40.78250170000001,12.816079169999993,28.529344899999987,10.928126699999998,11.434326399999996,2.8673005,2.076788,6.9628796999999985,2.2179497,8.714924319999998,3.0843948099999996,7.373886129999999,73.35371850000003,5.904628610000001,11.986318740000002,4.69957702,8.369093570000004,13.039665260000003,4.8835845,2.7320950799999997,4.2063106900000005,7.131410770000004,25.344039679999984,6.18578525,6.284838590000002,4.55554625,3.8987822100000025,1.3980172700000004,5.880121750000001,2.1470169399999994,1.5361046199999993,6.953590800000002
124,38.476144999999995,12.09592645000001,26.917001799999998,10.312679799999998,10.790571100000001,2.706288830000001,1.9602143700000003,6.571842229999999,2.0934453999999993,8.225619179999997,2.9111662000000003,6.960027819999999,69.23164450000006,5.573198920000002,11.31300819,4.435939739999999,7.899637970000002,12.308720059999997,4.6087917,2.57876771,3.9702108799999998,6.731579139999999,23.92404536000002,5.839070520000003,5.932732099999997,4.300032109999998,3.67998316,1.3195407300000002,5.55035577,2.02643956,1.4499148800000006,6.563113759999997
125,36.3001529,11.416233410000004,25.395735999999996,9.7318935,10.1830483,2.55431888,1.8501821899999997,6.2027570400000025,1.9759296000000002,7.76378822,2.7476684199999997,6.56939154,65.34112549999999,5.260368650000002,10.677496790000006,4.18708509,7.456523299999998,11.618724639999996,4.3494549,2.4340418,3.7473626199999996,6.354188340000005,22.58350566000001,5.511779999999999,5.60037213,4.05883996,3.4734579400000003,1.2454682300000006,5.239072510000001,1.9126357600000004,1.3685574399999998,6.194557280000002
126,34.2472242,10.774725769999996,23.96042179999999,9.1837861,9.609728599999997,2.4108757400000003,1.7463246599999995,5.854399450000002,1.8650073999999996,7.327884190000001,2.59335595,6.200673960000001,61.669181299999956,4.965092869999999,10.077683529999998,3.9521896600000006,7.03824792,10.967390389999997,4.104712800000001,2.2974361299999995,3.5370181299999994,5.997913629999999,21.31805586999999,5.202826889999998,5.2866112500000035,3.8311755,3.2785203400000014,1.1755515699999999,4.9452468000000005,1.80521822,1.29176674,5.846704490000003
127,32.31034569999998,10.169256419999996,22.606199600000018,8.666562800000001,9.068674699999999,2.2754904199999992,1.6482959900000003,5.52559642,1.7603099599999998,6.916433810000004,2.44770164,5.852644309999999,58.20353090000002,4.68638258,9.511568160000008,3.7304645399999985,6.643417510000004,10.352573509999997,3.8737312,2.1684943199999998,3.33847834,5.661626,20.123526750000025,4.911183540000001,4.990408529999998,3.61626941,3.09451611,1.1095595999999996,4.667894830000002,1.7038328,1.21928009,5.518370290000002
128,30.482981500000015,9.597809999999997,21.328522899999996,8.1784645,8.558074,2.147702,1.55576709,5.2152562300000005,1.6614887100000004,6.528089589999997,2.3102272100000003,5.5241408,54.93257659999996,4.423316009999999,8.977224920000001,3.521177599999998,6.270735400000001,9.772191990000005,3.655749300000001,2.0467878499999994,3.151079290000001,5.344181749999998,18.99588915999999,4.635883650000002,4.710786009999998,3.413418100000001,2.92083948,1.04727029,4.40609122,1.60814024,1.1508628799999996,5.208481760000001
129,28.758924999999987,9.05847747,20.1230503,7.717848200000004,8.0762149,2.027092310000001,1.4684317199999999,4.922340529999999,1.56821272,6.1615437900000005,2.18047521,5.2140736599999995,51.845408999999954,4.1750137600000015,8.472915069999997,3.32362967,5.918946049999996,9.224343399999997,3.4500264,1.9319104400000002,2.97419858,5.044529669999999,17.93141864999999,4.376003619999998,4.44682654,3.2219413200000004,2.75690423,0.9884781099999996,4.158962940000002,1.51781976,1.0862819400000001,4.9159870299999975
130,27.13238049999997,8.549450519999995,18.985666699999996,7.283159100000001,7.6214765,1.91325097,1.38599906,4.645872659999998,1.48017232,5.815571039999998,2.0580064899999995,4.9214027399999996,48.93168910000006,3.94064494,7.99691329,3.1371602600000017,5.5868921000000045,8.707197499999998,3.2558728,1.8234792700000002,2.807241660000001,4.7616712299999975,16.926591520000002,4.13068927,4.19766008,3.0412041199999997,2.60216791,0.9329839500000002,3.925693360000001,1.4325716099999999,1.0253248499999998,4.639917920000002
131,25.597812099999977,8.069004539999998,17.912586999999988,6.8729510000000005,7.192334600000003,1.80580141,1.30819126,4.384930649999998,1.3970741899999999,5.489021029999999,1.9424159799999994,4.645159340000001,46.18168319999995,3.7194272599999993,7.547654719999999,2.9611490100000006,5.273461050000002,8.219028749999998,3.072653000000001,1.7211321700000004,2.6496562299999997,4.494676200000001,15.978034619999994,3.8991278399999993,3.9624568800000013,2.870597160000001,2.456115390000001,0.8806061399999998,3.7055041199999974,1.35211203,0.9677878200000004,4.379344770000001
132,24.15001159999998,7.615565280000004,16.900118,6.485849900000004,6.7873543,1.7043868599999998,1.23475156,4.13864458,1.3186408500000002,5.180805720000001,1.8333179799999995,4.384418819999999,43.586194700000036,3.510628059999999,7.123630890000006,2.79501118,4.977604389999998,7.758234140000004,2.8997395000000004,1.6245289300000003,2.50091384,4.242642719999999,15.082628819999998,3.6805417899999986,3.7404134900000003,2.7095712400000007,2.31825798,0.8311676300000003,3.4976634000000018,1.27616964,0.9134795800000003,4.133402950000001
133,22.784084900000025,7.187595370000004,15.944871600000003,6.120542490000001,6.405172799999998,1.60866654,1.1654326499999998,3.906184159999999,1.2446088099999997,4.88989248,1.7303488300000003,4.138309470000001,41.136569699999995,3.3135480999999993,6.723423559999997,2.63819388,4.698346480000001,7.32326871,2.7365514,1.5333458300000005,2.3605207,4.004730880000001,14.237365419999994,3.4742026600000018,3.5308235,2.5575718800000002,2.1881378299999996,0.7845042199999999,3.3014820400000002,1.204491,0.8622167100000001,3.901273270000001
134,21.495397900000015,6.783673059999998,15.043613200000003,5.775809149999997,6.044509800000001,1.5183212099999999,1.10000576,3.68678095,1.1747331500000002,4.61531491,1.6331599400000005,3.906015700000002,38.82456290000004,3.127529469999999,6.345700759999998,2.4901750700000003,4.434748310000002,6.912675479999995,2.582550699999999,1.4472802099999997,2.2280092800000006,3.780158580000001,13.439464000000003,3.27943458,3.3329757999999994,2.4140933300000005,2.0653189899999993,0.7404599999999998,3.116291429999999,1.13684053,0.8138302599999997,3.68217673
135,20.279590400000004,6.402451140000004,14.193296199999995,5.450483860000002,5.704149699999998,1.4330490899999997,1.0382512499999996,3.4797000399999987,1.1087795699999998,4.356151499999998,1.54142772,3.6867568200000003,36.6424861,2.95195111,5.989193930000003,2.350458119999999,4.185941960000003,6.525102729999999,2.4372111,1.3660450400000004,2.1029315200000003,3.5681737200000003,12.68627491999999,3.095572409999998,3.1462002900000017,2.2786692100000003,1.9493923199999996,0.69888846,2.9414941800000007,1.0729869899999998,0.7681586199999999,3.4753845199999995
136,19.132534500000002,6.0426476099999995,13.391030099999996,5.143487219999998,5.382955399999999,1.3525647200000002,0.9799622900000001,3.2842465900000004,1.0465272299999997,4.11153678,1.4548485999999998,3.4798029500000003,34.58302690000001,2.78622805,5.652706390000001,2.21857794,3.951088829999997,6.159253499999993,2.3000486999999996,1.2893676100000002,1.9848758400000002,3.368083320000001,11.975295470000008,2.92201905,2.9698993299999996,2.1508362400000016,1.8399703899999995,0.6596506800000002,2.7764943399999993,1.01271915,0.7250505399999997,3.2802021099999994
137,18.05035190000001,5.703067990000003,12.63410250000001,4.8537764800000005,5.0798456000000005,1.2766003200000002,0.92494622,3.0997701500000003,0.9877707800000003,3.88065547,1.3731327799999995,3.28446551,32.6393051,2.629806959999998,5.335127320000001,2.09409783,3.7294087799999995,5.813911369999997,2.1706058,1.2169944199999998,1.8734480599999996,3.179195729999999,11.304150959999992,2.7581855099999997,2.8034760400000014,2.0301706299999993,1.7366907400000007,0.6226145,2.620750760000001,0.9558372199999999,0.6843613899999997,3.0959787700000017
138,17.69134130000001,5.5921689799999985,12.380142699999995,4.760765789999998,4.976381500000002,1.2516940900000002,0.9069285199999999,3.0385876599999992,0.9685080800000002,3.8050009599999997,1.34585066,3.220524930000001,32.00153429999998,2.57859087,5.232373400000001,2.053000210000001,3.6572332200000006,5.7013871699999985,2.1259618,1.19331966,1.8369656799999998,3.1122033800000004,11.086005229999996,2.704871370000001,2.7549120299999985,1.9910551499999996,1.7027882600000008,0.6104846899999998,2.57000056,0.9371726499999997,0.6710892500000001,3.0355713
139,17.338638999999993,5.483294809999998,12.131694200000009,4.669358420000002,4.8756960000000005,1.2272732800000004,0.8892606699999999,2.9786681299999995,0.9496272799999997,3.7308153999999987,1.3191715500000003,3.1578230800000004,31.37615050000002,2.5283726200000016,5.131343340000002,2.0127744800000005,3.58645463,5.59104251,2.0824468,1.1701039400000002,1.8011951499999999,3.047546420000002,10.872054920000004,2.652588190000001,2.70624484,1.9526249000000007,1.66953526,0.5985909400000001,2.52024531,0.9188736700000001,0.6580690199999999,2.976341210000001
140,16.992681600000008,5.376468310000002,11.888804999999998,4.578947939999997,4.777412899999998,1.2033283,0.87193647,2.9200524900000002,0.93111079,3.65807074,1.2930768499999996,3.0963392399999994,30.76283600000001,2.4791305599999998,5.032000640000003,1.973339039999999,3.5170391199999997,5.482826009999999,2.0401575999999997,1.1473394800000003,1.7661190199999997,2.9846812899999997,10.662227829999987,2.6013219000000003,2.6579753600000013,1.9149388699999994,1.6369375700000004,0.5869285700000001,2.471453980000001,0.90093143,0.64529518,2.91826672
141,16.653061400000002,5.271673959999999,11.650984500000002,4.490180069999999,4.6815219000000035,1.1798495400000002,0.8549477799999999,2.86268337,0.9129558300000004,3.586742719999998,1.26754994,3.036047489999999,30.161392000000003,2.4308459899999995,4.934401530000004,1.9347504699999998,3.4489415499999994,5.37670148,1.9989339999999998,1.1250150599999995,1.7317249099999998,2.923662599999999,10.456466050000008,2.5510420600000008,2.6099969300000008,1.8779253,1.6049858099999996,0.57549265,2.4236013400000003,0.88333921,0.63276514,2.861320849999999
142,16.319862,5.168895589999996,11.418379799999999,4.402727559999999,4.587750400000002,1.1568296099999997,0.83829076,2.806495830000001,0.8951572300000004,3.516803510000001,1.2425575800000002,2.976930629999999,29.5716308,2.3835017800000005,4.838606389999997,1.8969272899999996,3.3821637699999996,5.272633860000001,1.9586899,1.10312521,1.6979979299999999,2.864217499999999,10.25466645999999,2.5017354100000007,2.562548790000001,1.84161094,1.5736885600000001,0.56427954,2.376643449999998,0.8660905699999998,0.6204766300000001,2.8054891699999986
143,15.9931828,5.068037440000002,11.190582500000001,4.3167818700000025,4.496073299999999,1.1342580299999998,0.8219567999999996,2.7515050199999997,0.87770701,3.4482226000000002,1.2180880399999998,2.91896271,28.993280899999995,2.33708101,4.744578579999999,1.8598382700000005,3.316675920000001,5.170574530000002,1.9193430000000007,1.0816598500000003,1.6649277500000002,2.8066180099999993,10.056741390000003,2.453378669999999,2.5153229500000003,1.8060023800000002,1.5429987899999995,0.55328469,2.3306012300000005,0.84917741,0.6084221500000002,2.7507441299999997
144,15.6726596,4.969135069999999,10.967653499999997,4.23229123,4.4064375,1.1121277800000002,0.8059413900000001,2.697665790000001,0.8605950200000003,3.380981259999999,1.19412312,2.8621208199999986,28.426159999999996,2.29156269,4.652282650000002,1.8235114400000012,3.252447209999999,5.070487559999999,1.8808965999999998,1.0606109299999997,1.6325011400000002,2.7501197800000012,9.862639189999989,2.4059534499999993,2.4690174999999996,1.77105385,1.5129125700000003,0.5425042999999999,2.2854487799999994,0.8325956899999999,0.5966005500000001,2.6970658499999995
145,15.358579399999991,4.872135540000001,10.749178800000005,4.1492203000000005,4.3187044,1.0904276900000005,0.7902353299999998,2.6449531200000003,0.84381909,3.3150443999999983,1.1706591599999998,2.8063858599999993,27.870027000000018,2.2469298399999995,4.561705780000002,1.7878871099999998,3.189467639999998,4.9723354700000035,1.8433436999999995,1.0399708299999997,1.6007031200000004,2.6950022199999997,9.672283539999993,2.3594471999999995,2.423320899999999,1.73677804,1.4834124700000004,0.53193299,2.24116736,0.8163369,0.5850061099999999,2.64443452
146,15.050592799999997,4.77699048,10.535264700000006,4.067682420000001,4.2328527,1.0691488800000002,0.7748366599999998,2.5932770599999997,0.8273709799999999,3.2503912400000012,1.1476625200000001,2.75173271,27.324741299999992,2.2031643000000005,4.47281644,1.7529790900000002,3.127696630000001,4.876079370000002,1.8066012,1.0197308199999997,1.5695246099999995,2.6410896900000007,9.485593000000003,2.313833860000001,2.3783561400000006,1.703151129999999,1.4544957099999996,0.5215674800000001,2.1977324299999994,0.80039489,0.5736353100000001,2.59282833
147,14.748737799999988,4.683693290000001,10.325513100000007,3.9877496500000005,4.148754499999999,1.0482852700000003,0.7597367100000001,2.5426448099999996,0.8112430800000001,3.18699715,1.1251254899999998,2.6981419600000005,26.79008699999999,2.1602504099999993,4.38562904,1.7187683200000001,3.0671024599999996,4.781686929999997,1.7706659999999996,0.99988527,1.5389512700000008,2.588428520000001,9.302521009999994,2.26909988,2.334046119999999,1.6701724999999994,1.4261457499999994,0.51140325,2.155136330000001,0.7847644400000001,0.5624842100000002,2.5422279000000008
148,14.452758300000003,4.5921741,10.120144899999996,3.9092451400000012,4.0664455,1.02782874,0.7449306700000002,2.4930222300000002,0.79542878,3.1248370299999997,1.1030446600000001,2.64559391,26.265843699999994,2.118170720000001,4.30008491,1.68525232,3.007690939999999,4.689119229999999,1.7355000999999999,0.98042504,1.5089725299999996,2.5368570399999997,9.122966909999999,2.2252309599999993,2.29052008,1.6377967700000007,1.3983534,0.5014372500000001,2.113360690000001,0.7694384499999999,0.5515491100000002,2.492616240000001
149,14.16265339999999,4.50245024,9.9188361,3.8322234300000013,3.9858341,1.00777192,0.7304131199999999,2.444385459999999,0.7799240799999997,3.06388805,1.0814066600000003,2.5940717099999997,25.75183317999999,2.07691171,4.21618244,1.6523730900000004,2.94942628,4.598345639999999,1.7010824999999998,0.9613425300000004,1.4795772400000002,2.4866045499999996,8.946871140000004,2.18221058,2.247516850000002,1.60606781,1.3711037299999997,0.49166566999999994,2.0723946299999993,0.75441097,0.5408256900000001,2.44397266
150,13.878344400000005,4.4144473799999995,9.721545700000007,3.7566733799999996,3.9069003999999987,0.9881071100000002,0.7161771599999999,2.3967216399999987,0.7647215800000001,3.0041223099999996,1.06019782,2.543551329999999,25.247830690000036,2.0364549199999997,4.13388157,1.6201417900000006,2.892271849999999,4.509320100000002,1.6673713000000003,0.9426316600000002,1.45075441,2.4373806300000007,8.774174360000009,2.1400265499999995,2.2052822800000005,1.57495708,1.3443928599999992,0.48208377000000013,2.0322105899999996,0.7396779599999999,0.5303096700000001,2.3962745100000005
151,13.599809899999993,4.328145020000001,9.5280465,3.6826122499999996,3.8295959999999996,0.96882327,0.7022186400000003,2.3500007599999995,0.7498162399999999,2.9455221399999996,1.03941397,2.49400946,24.75367025000001,1.9967850300000003,4.053172999999999,1.58855187,2.836227970000001,4.422019349999999,1.6343387000000003,0.9242827499999999,1.4224906299999993,2.389244060000001,8.604812969999994,2.0986531400000006,2.16372199,1.5444298999999997,1.31819993,0.47268800999999994,1.9928033400000003,0.72523059,0.51999732,2.34950579
152,13.326747999999997,4.243525189999997,9.338508500000001,3.6099558999999997,3.7538260000000006,0.9499156500000002,0.68853217,2.304196000000001,0.7352011599999998,2.8880609900000005,1.01904324,2.445434789999999,24.269155079999983,1.95788836,3.9740248100000013,1.55757826,2.781262849999999,4.33640647,1.6020014000000002,0.9062907,1.3947767,2.3421629900000003,8.43870327000001,2.05807725,2.12283882,1.5144991799999996,1.2925199200000002,0.46347573999999997,1.9541637999999997,0.7110657,0.50988513,2.3036511900000005
153,13.059201400000003,4.16056313,9.152692599999995,3.5387364800000016,3.6795706,0.9313764299999998,0.6751116599999999,2.25929761,0.72087085,2.8317183,0.99907295,2.3978016799999997,23.794087399999995,1.91974693,3.896401379999999,1.5272087399999994,2.7273584300000002,4.252447249999998,1.5703089499999998,0.8886495499999999,1.36760307,2.29613746,8.27581055,2.0182834300000003,2.08259517,1.4851499400000001,1.2673415200000009,0.45444213000000017,1.9162677499999996,0.6971769700000001,0.4999687099999999,2.2586868700000005
154,12.796982099999997,4.07921201,8.970517700000002,3.4689127799999997,3.6068344,0.9131979900000001,0.6619530799999999,2.2152763,0.7068199099999998,2.776476199999998,0.9795056299999999,2.3510997899999997,23.32831838000001,1.88234901,3.8202896899999987,1.4974351399999999,2.674495509999999,4.170116989999997,1.53926672,0.8713500700000002,1.3409577100000003,2.2510651999999998,8.116052050000006,1.9792610300000004,2.043060550000001,1.45636439,1.2426583900000006,0.4455847199999999,1.8791021200000007,0.6835590300000001,0.49024512,2.2146016200000007
155,12.540067400000005,3.9994346900000006,8.791967600000001,3.4004242199999997,3.535554399999999,0.89537355,0.6490495799999999,2.17212505,0.69304283,2.72230879,0.9603181900000001,2.305304870000001,22.87163141,1.8456760199999998,3.745647450000001,1.4682439000000005,2.6226566300000003,4.089372300000003,1.5088518200000003,0.8543878799999998,1.3148293500000003,2.2069544000000003,7.959371690000005,1.940991110000001,2.0042035099999995,1.4281331400000001,1.2184566299999997,0.43689975999999986,1.8426523399999997,0.67020708,0.48071063999999997,2.17137437
156,12.288274000000001,3.9212159999999967,8.616925599999998,3.3333242399999987,3.465705099999999,0.87789764,0.6363978699999999,2.1298284900000004,0.6795339300000001,2.6691949400000006,0.94150976,2.2603997899999984,22.423853359999992,1.8097161199999996,3.6724604,1.4396293300000007,2.57181121,4.01018587,1.4790558699999996,0.83775439,1.2892107800000003,2.163804399999999,7.80571524,1.90346123,1.9659855699999995,1.4004481800000002,1.1947269900000004,0.42838331000000013,1.8069071200000002,0.6571149399999999,0.47136078,2.128989690000001
157,12.041543399999993,3.844509459999999,8.445361199999999,3.2675406300000005,3.3972357,0.8607617199999997,0.62399215,2.08834431,0.6662893099999999,2.61711687,0.9230722299999997,2.216369390000001,21.984844329999987,1.7744579,3.600691039999999,1.4115788400000004,2.5219482700000007,3.9325343499999983,1.4498483400000002,0.82144456,1.26408954,2.1214594899999994,7.6550212700000015,1.8666606,1.9285383950000001,1.3732924399999995,1.1714598899999997,0.42003329,1.7718515899999996,0.6442774299999999,0.46219245999999997,2.0874308
158,11.799721300000005,3.769305519999999,8.2772026,3.2030631400000007,3.3301265000000004,0.8439613200000001,0.61182828,2.04766251,0.6533023199999999,2.5660523700000004,0.9049967899999998,2.17319855,21.554425750000007,1.7398859100000004,3.5303184000000014,1.3840765599999998,2.4730433600000024,3.856384810000001,1.4212224799999997,0.80545211,1.2394596500000006,2.0800004399999996,7.507240660000005,1.8305669399999998,1.8917403609999994,1.3466671699999997,1.1486495499999998,0.41184558,1.7374776899999997,0.6316917999999998,0.45320214000000003,2.0466829200000003
